video,site,track_id,label,kind,n_frames,span_s,mean_conf,topk_conf,mean_box_px,first_frame,last_frame,gt_overlap_frames
NMarseilles_MAS_12.22.25_LS_V2,MAS,11678,0,false,2,0.05,0.0386,0.0386,1016.6,8000,8002,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11679,0,false,1,0.02,0.0497,0.0497,969.5,8000,8000,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11680,0,false,1,0.02,0.0415,0.0415,1047.6,8000,8000,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11681,0,false,1,0.02,0.0392,0.0392,850.6,8000,8000,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11682,0,false,1,0.02,0.0331,0.0331,1140.0,8000,8000,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11683,0,false,1,0.02,0.0242,0.0242,1140.6,8000,8000,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11684,0,false,1,0.02,0.0235,0.0235,954.6,8000,8000,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11685,0,false,1,0.02,0.0216,0.0216,857.0,8000,8000,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11686,0,false,1,0.02,0.0209,0.0209,1177.8,8000,8000,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11687,0,false,1,0.02,0.1553,0.1553,590.2,8038,8038,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11688,0,false,1,0.02,0.1284,0.1284,617.7,8038,8038,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11689,0,false,1,0.02,0.0747,0.0747,621.8,8038,8038,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11690,0,false,1,0.02,0.0666,0.0666,613.2,8038,8038,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11691,0,false,1,0.02,0.0229,0.0229,623.7,8038,8038,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11692,0,false,3,0.18,0.0374,0.0374,1955.9,8062,8072,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11693,0,false,1,0.02,0.0345,0.0345,2053.2,8072,8072,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11694,0,false,2,0.03,0.025,0.025,847.5,8096,8097,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11695,0,false,2,0.03,0.0235,0.0235,726.9,8096,8097,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11696,0,false,3,0.05,0.0452,0.0452,1838.4,8272,8274,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11697,0,false,1,0.02,0.0605,0.0605,1882.0,8274,8274,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11698,0,false,1,0.02,0.0586,0.0586,1952.7,8274,8274,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11699,0,false,1,0.02,0.0391,0.0391,1951.3,8274,8274,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11700,0,false,1,0.02,0.0273,0.0273,1785.9,8274,8274,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11701,0,false,1,0.02,0.0267,0.0267,624.9,8323,8323,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11702,0,false,1,0.02,0.0301,0.0301,311.7,8421,8421,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11703,0,false,1,0.02,0.0284,0.0284,322.6,8421,8421,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11704,0,false,1,0.02,0.028,0.028,312.6,8421,8421,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11705,0,false,1,0.02,0.0258,0.0258,322.3,8421,8421,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11706,0,false,1,0.02,0.0242,0.0242,323.9,8421,8421,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11707,0,false,1,0.02,0.0234,0.0234,319.9,8421,8421,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11708,0,false,1,0.02,0.1119,0.1119,653.9,8514,8514,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11709,0,false,1,0.02,0.0547,0.0547,676.7,8514,8514,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11710,0,false,1,0.02,0.1139,0.1139,747.0,8528,8528,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11711,0,false,1,0.02,0.0702,0.0702,756.9,8528,8528,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11712,0,false,1,0.02,0.0346,0.0346,742.0,8528,8528,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11713,0,false,3,0.05,0.0587,0.0587,724.0,8639,8641,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11714,0,false,2,0.03,0.0505,0.0505,712.2,8639,8640,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11715,0,false,2,0.03,0.0226,0.0226,740.6,8639,8640,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11716,0,false,1,0.02,0.0237,0.0237,611.0,8640,8640,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11717,0,false,1,0.02,0.0242,0.0242,1175.9,8767,8767,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11718,0,false,15,0.5,0.0627,0.1052,2034.5,8785,8814,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11719,0,false,13,0.5,0.0325,0.0412,2102.8,8785,8814,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11720,0,false,5,0.13,0.0251,0.0251,2235.7,8796,8803,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11721,0,false,2,0.07,0.0219,0.0219,2238.9,8796,8799,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11722,0,false,2,0.03,0.0575,0.0575,1664.0,8798,8799,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11723,0,false,1,0.02,0.067,0.067,1540.9,8798,8798,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11724,0,false,1,0.02,0.0493,0.0493,2525.2,8798,8798,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11725,0,false,1,0.02,0.0244,0.0244,1351.9,8798,8798,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11726,0,false,5,0.15,0.0875,0.0875,284.5,8875,8883,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11727,0,false,4,0.13,0.0789,0.0789,307.6,8876,8883,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11728,0,false,5,0.08,0.0298,0.0298,414.4,8880,8884,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11729,0,false,4,0.08,0.0289,0.0289,500.6,8880,8884,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11730,0,false,4,0.08,0.0253,0.0253,498.6,8880,8884,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11731,0,false,3,0.05,0.0714,0.0714,400.5,8881,8883,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11732,0,false,2,0.03,0.0835,0.0835,336.8,8881,8882,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11733,0,false,2,0.03,0.0613,0.0613,340.2,8881,8882,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11734,0,false,2,0.03,0.0456,0.0456,532.1,8881,8882,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11735,0,false,2,0.03,0.0312,0.0312,423.6,8881,8882,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11736,0,false,2,0.03,0.0281,0.0281,366.7,8881,8882,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11737,0,false,2,0.03,0.0271,0.0271,503.6,8881,8882,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11738,0,false,2,0.03,0.0241,0.0241,501.4,8882,8883,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11739,0,false,1,0.02,0.0227,0.0227,564.1,8882,8882,0
NMarseilles_MAS_12.22.25_LS_V2,MAS,11740,0,false,1,0.02,0.0202,0.0202,590.6,8884,8884,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40378,0,false,19,0.35,0.4301,0.6408,554.2,1601,1621,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40392,0,false,9,0.15,0.3381,0.5179,579.9,1604,1612,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40404,0,false,6,0.1,0.465,0.5481,544.5,1607,1612,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40415,0,false,25,0.43,0.2611,0.5522,870.1,1609,1634,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40420,0,false,23,0.38,0.2389,0.4375,864.1,1610,1632,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40461,0,false,17,0.28,0.3857,0.5393,832.2,1617,1633,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40551,0,false,23,0.38,0.6786,0.7632,874.3,1624,1646,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40575,0,false,3,0.05,0.1599,0.1599,608.6,1625,1627,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40577,0,false,17,0.3,0.2167,0.4056,698.8,1625,1642,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40673,1,primary,55,0.97,0.6114,0.7451,790.0,1636,1693,40
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40691,1,primary,36,0.93,0.3612,0.6472,927.3,1639,1694,12
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40703,0,duplicate,12,0.2,0.5629,0.728,723.9,1641,1652,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40715,0,duplicate,13,0.78,0.2558,0.4389,916.3,1644,1690,6
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40721,0,false,2,0.03,0.2698,0.2698,904.5,1645,1646,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40742,1,primary,28,1.03,0.643,0.7474,1180.4,1647,1708,25
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40750,0,duplicate,4,0.08,0.4802,0.4802,1153.2,1648,1652,2
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40803,0,duplicate,23,0.53,0.3846,0.6266,843.9,1652,1683,14
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40836,0,duplicate,5,0.08,0.4461,0.4461,876.2,1654,1658,5
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40900,0,duplicate,13,0.83,0.4735,0.6273,1304.3,1661,1710,11
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40903,0,duplicate,7,0.17,0.3689,0.4501,930.5,1661,1670,7
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40925,0,duplicate,21,0.37,0.5585,0.6971,1088.9,1664,1685,12
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40928,0,duplicate,1,0.02,0.3721,0.3721,1170.9,1664,1664,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40955,0,false,2,0.05,0.3927,0.3927,1290.8,1666,1668,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40959,1,primary,22,0.45,0.2457,0.4189,1004.3,1667,1693,22
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,40988,0,duplicate,6,0.1,0.3907,0.4238,1383.9,1670,1675,2
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41014,0,duplicate,15,0.25,0.3238,0.5477,922.6,1672,1686,15
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41103,0,duplicate,1,0.02,0.4097,0.4097,770.4,1681,1681,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41171,0,duplicate,2,0.03,0.6626,0.6626,736.4,1689,1690,2
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41208,0,duplicate,9,0.15,0.6442,0.7093,757.2,1692,1700,9
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41275,0,false,1,0.02,0.5016,0.5016,4741.1,1818,1818,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41399,0,false,3,0.05,0.3964,0.3964,877.2,2135,2137,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41423,0,false,1,0.02,0.4722,0.4722,889.3,2137,2137,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41431,0,false,1,0.02,0.4095,0.4095,922.7,2137,2137,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41459,0,duplicate,9,0.32,0.289,0.4318,761.3,2151,2169,9
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41620,0,duplicate,17,0.37,0.4506,0.6583,1033.6,2162,2183,17
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41640,0,duplicate,14,0.32,0.4196,0.5149,1017.5,2165,2183,14
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41650,0,duplicate,4,0.07,0.3976,0.3976,746.3,2166,2169,4
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41677,0,duplicate,11,0.25,0.3796,0.5135,1011.7,2169,2183,11
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41691,0,duplicate,2,0.03,0.4097,0.4097,1010.2,2171,2172,2
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41804,0,duplicate,1,0.02,0.3658,0.3658,588.6,2189,2189,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41878,0,duplicate,4,0.07,0.1449,0.1449,903.3,2203,2206,4
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,41879,0,duplicate,4,0.07,0.1506,0.1506,975.3,2203,2206,4
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42039,0,duplicate,1,0.02,0.3952,0.3952,724.3,2233,2233,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42086,0,duplicate,11,0.18,0.0892,0.1615,1000.4,2248,2258,7
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42159,0,false,5,0.08,0.4397,0.4397,815.3,2461,2465,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42166,0,false,3,0.05,0.4558,0.4558,738.4,2462,2464,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42177,0,false,1,0.02,0.3812,0.3812,964.0,2464,2464,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42240,0,false,18,0.33,0.1692,0.4506,644.8,2506,2525,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42272,0,false,2,0.03,0.2086,0.2086,574.9,2519,2520,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42274,0,false,1,0.02,0.3579,0.3579,591.5,2519,2519,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42322,0,false,2,0.03,0.2778,0.2778,905.7,2687,2688,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42323,0,false,2,0.03,0.3886,0.3886,874.6,2687,2688,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42366,0,false,1,0.02,0.5774,0.5774,2235.8,3021,3021,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42367,0,false,31,0.58,0.4751,0.6917,2074.8,3021,3055,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42379,0,false,1,0.02,0.5459,0.5459,1814.7,3036,3036,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42398,0,false,2,0.03,0.1927,0.1927,950.8,3074,3075,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42401,0,false,1,0.02,0.3822,0.3822,821.3,3074,3074,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42440,1,primary,40,0.88,0.321,0.576,1505.3,3303,3355,40
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42550,0,duplicate,1,0.02,0.5253,0.5253,1671.9,3340,3340,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42797,0,false,5,0.1,0.547,0.547,2121.3,5393,5398,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42798,0,false,149,3.78,0.4443,0.6899,1756.6,5393,5619,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42799,0,false,8,0.3,0.5293,0.6328,1937.2,5393,5410,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42806,0,false,9,0.15,0.5526,0.6523,2060.1,5397,5405,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42879,0,false,1,0.02,0.395,0.395,1819.5,5523,5523,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42887,0,false,1,0.02,0.3791,0.3791,1807.2,5533,5533,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,42952,0,false,17,0.3,0.2996,0.508,2093.9,5602,5619,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43094,0,false,3,0.05,0.3923,0.3923,709.5,7876,7878,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43121,0,duplicate,12,0.2,0.6427,0.7059,2168.4,8413,8424,7
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43122,0,duplicate,26,0.47,0.4841,0.6967,2261.8,8413,8440,21
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43127,0,duplicate,71,2.0,0.6255,0.8168,1685.2,8418,8537,51
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43136,1,primary,56,1.03,0.7738,0.8039,1707.7,8422,8483,52
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43153,0,duplicate,2,0.03,0.7541,0.7541,1887.5,8430,8431,2
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43166,0,duplicate,16,0.28,0.7598,0.7832,1868.5,8436,8452,16
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43186,0,duplicate,2,0.03,0.5725,0.5725,2076.9,8443,8444,2
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43209,1,primary,38,0.65,0.7198,0.7699,2124.8,8458,8496,37
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43218,1,primary,123,2.13,0.7563,0.8121,2095.8,8464,8591,111
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43225,0,false,3,0.05,0.4544,0.4544,1787.6,8465,8467,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43229,0,duplicate,9,0.17,0.748,0.7632,2451.7,8470,8479,5
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43230,0,duplicate,32,0.83,0.6166,0.7553,1795.3,8470,8519,27
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43233,0,duplicate,4,0.07,0.5364,0.5364,2348.1,8473,8476,4
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43245,0,duplicate,11,0.28,0.5063,0.732,2032.9,8482,8498,8
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43249,0,duplicate,11,0.22,0.6826,0.751,2108.2,8484,8496,10
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43266,1,primary,118,2.12,0.6788,0.7774,1452.1,8493,8619,106
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43287,0,duplicate,19,0.32,0.7203,0.7723,2318.3,8499,8517,19
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43288,0,duplicate,32,0.57,0.7211,0.7862,2554.4,8499,8532,32
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43290,0,duplicate,13,0.23,0.7312,0.7792,2803.9,8501,8514,13
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43310,0,duplicate,57,0.98,0.6058,0.7535,1494.7,8505,8563,57
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43313,0,duplicate,2,0.03,0.5103,0.5103,1143.6,8506,8507,2
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43314,0,duplicate,18,0.3,0.6268,0.6921,1260.1,8506,8523,18
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43345,0,false,11,0.22,0.6184,0.7019,1299.7,8514,8526,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43358,1,primary,53,0.92,0.6341,0.7872,1321.0,8516,8570,34
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43375,0,false,1,0.02,0.5113,0.5113,1615.6,8521,8521,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43386,0,duplicate,27,0.45,0.7619,0.7952,2358.8,8525,8551,27
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43393,0,duplicate,1,0.02,0.6189,0.6189,2171.1,8528,8528,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43394,0,duplicate,18,0.32,0.5225,0.6472,1447.6,8528,8546,18
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43403,0,duplicate,8,0.13,0.3609,0.4979,875.1,8530,8537,4
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43409,0,duplicate,6,0.13,0.6319,0.7067,2599.4,8531,8538,6
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43415,0,duplicate,7,0.13,0.4721,0.5323,1451.6,8531,8538,7
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43443,0,duplicate,10,0.17,0.5623,0.6236,1158.8,8535,8544,10
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43467,1,primary,44,0.75,0.509,0.722,1533.4,8537,8581,21
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43489,0,duplicate,7,0.12,0.5031,0.5464,1534.6,8540,8546,7
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43501,0,duplicate,1,0.02,0.7765,0.7765,1279.4,8542,8542,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43521,0,duplicate,10,0.18,0.5047,0.617,829.5,8544,8554,5
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43523,0,duplicate,13,0.4,0.5608,0.6993,1702.8,8544,8567,13
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43525,0,duplicate,32,0.6,0.4926,0.6899,1643.4,8544,8579,16
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43532,0,duplicate,25,0.43,0.5533,0.7398,1046.4,8545,8570,25
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43536,0,false,2,0.03,0.5059,0.5059,934.9,8546,8547,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43537,0,duplicate,1,0.02,0.4912,0.4912,2016.8,8546,8546,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43538,0,duplicate,14,0.25,0.6763,0.7259,1646.6,8546,8560,14
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43543,0,false,1,0.02,0.5175,0.5175,919.4,8547,8547,0
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43545,0,duplicate,13,0.22,0.7488,0.7924,2355.8,8548,8560,13
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43551,0,duplicate,6,0.1,0.264,0.3108,831.9,8549,8554,5
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43566,0,duplicate,4,0.1,0.568,0.568,1301.0,8552,8557,4
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43568,0,duplicate,8,0.15,0.4054,0.5813,1761.2,8552,8560,8
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43595,0,duplicate,20,0.35,0.2205,0.4482,1042.3,8557,8577,20
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43603,0,duplicate,1,0.02,0.4451,0.4451,1006.3,8559,8559,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43605,0,duplicate,2,0.05,0.7333,0.7333,2385.9,8560,8562,2
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43611,0,duplicate,9,0.15,0.3539,0.4968,1442.1,8562,8570,9
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43655,0,duplicate,9,0.15,0.7331,0.7501,2281.4,8569,8577,9
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43672,0,duplicate,11,0.27,0.4981,0.6377,1553.9,8570,8585,11
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43693,1,primary,86,1.98,0.6273,0.8099,1371.1,8572,8690,58
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43706,0,duplicate,3,0.05,0.6305,0.6305,1591.4,8573,8575,3
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43707,0,duplicate,5,0.1,0.4818,0.4818,1614.3,8573,8578,2
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43715,0,duplicate,9,0.15,0.2189,0.3714,1399.2,8573,8581,9
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43784,0,duplicate,3,0.05,0.6122,0.6122,1393.4,8580,8582,3
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43822,0,duplicate,9,0.15,0.6954,0.7147,1624.1,8588,8596,9
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43828,0,duplicate,4,0.08,0.2078,0.2078,1368.2,8589,8593,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43832,0,duplicate,2,0.03,0.3792,0.3792,1869.7,8589,8590,2
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43833,0,duplicate,20,0.77,0.3995,0.5857,1334.5,8589,8634,11
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43841,0,duplicate,1,0.02,0.3811,0.3811,1786.8,8590,8590,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43882,0,duplicate,8,0.15,0.4149,0.5826,1080.2,8594,8602,8
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43889,0,duplicate,1,0.02,0.4049,0.4049,1213.0,8595,8595,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43890,0,duplicate,1,0.02,0.5504,0.5504,1047.5,8595,8595,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43924,0,duplicate,3,0.05,0.3737,0.3737,1103.1,8597,8599,3
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43944,0,duplicate,40,1.12,0.5408,0.7672,1166.7,8598,8664,40
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43947,0,duplicate,1,0.02,0.7162,0.7162,1786.8,8599,8599,1
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43961,0,duplicate,8,0.15,0.2424,0.3723,641.6,8600,8608,8
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43992,0,duplicate,16,0.52,0.6154,0.7473,1772.2,8603,8633,16
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,43996,0,duplicate,13,0.82,0.3803,0.5787,751.5,8603,8651,6
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,44018,0,duplicate,10,0.17,0.2824,0.4372,495.5,8605,8614,10
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,44072,0,duplicate,5,0.55,0.5668,0.5668,791.5,8613,8645,5
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,44124,0,duplicate,26,0.5,0.6193,0.7793,1136.5,8617,8646,26
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,44125,0,duplicate,26,0.58,0.5612,0.7756,924.5,8617,8651,25
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,44170,0,duplicate,5,0.15,0.6608,0.6608,1122.9,8621,8629,5
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,44184,0,duplicate,17,0.28,0.791,0.8251,1698.3,8622,8638,17
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,44210,0,duplicate,2,0.03,0.4234,0.4234,1009.1,8627,8628,2
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,44216,0,duplicate,3,0.05,0.5325,0.5325,1143.9,8627,8629,3
NShelbyRd(blue)_SHB_12.11.2025_LS,SHB,44222,0,duplicate,7,0.12,0.3939,0.4665,1478.4,8628,8634,7
