video,site,track_id,label,kind,n_frames,span_s,mean_conf,topk_conf,mean_box_px,first_frame,last_frame,gt_overlap_frames
NShelbyRd(green)_SHB_12.11.2025,SHB,4059,0,false,18,1.15,0.4325,0.5509,959.1,1082,1150,0
NShelbyRd(green)_SHB_12.11.2025,SHB,4088,0,false,9,0.15,0.2939,0.3951,801.2,1212,1220,0
NShelbyRd(green)_SHB_12.11.2025,SHB,4144,0,duplicate,1,0.02,0.6517,0.6517,536.5,3118,3118,1
NShelbyRd(green)_SHB_12.11.2025,SHB,5144,0,false,1,0.02,0.0653,0.0653,220.7,84,84,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5145,0,false,14,0.37,0.1404,0.2481,416.5,108,129,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5146,0,false,1,0.02,0.0906,0.0906,1037.9,245,245,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5147,0,false,1,0.02,0.1116,0.1116,717.9,314,314,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5148,0,false,1,0.02,0.0646,0.0646,895.8,336,336,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5149,0,false,1,0.02,0.0562,0.0562,832.4,429,429,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5150,0,false,150,5.29,0.1375,0.397,1300.2,521,837,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5151,0,false,8,0.53,0.1829,0.2369,1209.3,626,657,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5152,0,false,19,0.97,0.1491,0.3005,1918.1,706,763,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5153,0,false,1,0.02,0.084,0.084,610.6,712,712,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5154,0,false,1,0.02,0.1811,0.1811,552.4,749,749,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5155,0,false,35,0.82,0.1371,0.2679,662.1,950,998,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5156,0,false,73,2.6,0.1681,0.3537,795.4,1056,1211,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5157,0,false,1,0.02,0.198,0.198,367.4,1796,1796,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5158,0,false,12,0.48,0.1278,0.185,710.6,1849,1877,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5159,0,false,4,0.22,0.1656,0.1656,692.3,1900,1912,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5160,0,false,1,0.02,0.0653,0.0653,603.2,2429,2429,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5161,0,false,4,0.33,0.1084,0.1084,836.3,2640,2659,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5162,0,false,3,0.12,0.1046,0.1046,750.2,2686,2692,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5163,0,false,9,0.35,0.1836,0.2339,246.9,2924,2944,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5164,0,false,5,0.43,0.1529,0.1529,599.0,2989,3014,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5165,1,primary,42,0.73,0.5916,0.6876,511.8,3079,3122,39
NShelbyRd(green)_SHB_12.11.2025,SHB,5166,1,primary,39,0.65,0.623,0.7071,719.2,3263,3301,38
NShelbyRd(green)_SHB_12.11.2025,SHB,5167,0,false,1,0.02,0.2042,0.2042,1136.8,3487,3487,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5168,0,false,1,0.02,0.1054,0.1054,1343.1,3720,3720,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5169,0,false,1,0.02,0.3004,0.3004,696.2,3927,3927,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5170,0,false,1,0.02,0.2176,0.2176,1818.6,4112,4112,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5171,0,false,19,0.3,0.1916,0.345,767.5,4164,4181,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5172,0,false,3,0.05,0.1164,0.1164,322.8,4518,4520,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5173,0,false,1,0.02,0.0532,0.0532,805.6,4583,4583,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5174,0,false,1,0.02,0.1408,0.1408,605.8,4633,4633,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5175,0,false,1,0.02,0.1069,0.1069,518.3,4644,4644,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5176,0,false,2,0.07,0.235,0.235,608.8,4655,4658,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5177,0,false,1,0.02,0.0955,0.0955,853.1,4702,4702,0
NShelbyRd(green)_SHB_12.11.2025,SHB,5178,0,false,2,0.03,0.3294,0.3294,524.9,4731,4732,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,719,0,false,1,0.02,0.5132,0.5132,917.5,2563,2563,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,753,0,false,2,0.03,0.2952,0.2952,620.5,3626,3627,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,759,0,false,3,0.68,0.5047,0.5047,683.3,3645,3685,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,761,0,false,1,0.02,0.473,0.473,781.9,3651,3651,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,773,1,primary,79,1.44,0.6042,0.7073,559.8,3709,3794,60
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,774,1,primary,145,2.6,0.6001,0.7126,582.3,3724,3879,127
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,776,0,duplicate,57,1.32,0.6089,0.7066,591.0,3776,3854,45
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,787,0,false,1,0.02,0.3385,0.3385,494.1,3932,3932,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,797,0,false,1,0.02,0.5846,0.5846,518.8,4329,4329,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,802,0,false,3,0.05,0.1688,0.1688,582.5,4748,4750,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,812,0,false,37,0.97,0.4251,0.6246,565.4,5072,5129,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,853,0,false,1,0.02,0.3793,0.3793,488.0,5890,5890,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,858,0,false,2,0.03,0.2835,0.2835,925.2,5895,5896,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,866,0,false,3,0.05,0.2889,0.2889,512.6,5966,5968,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,890,1,primary,223,3.82,0.7289,0.7979,652.5,6939,7167,218
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,891,0,false,2,0.03,0.5252,0.5252,520.7,6971,6972,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,892,1,primary,57,1.85,0.5275,0.7076,411.4,6979,7089,53
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,904,0,duplicate,5,0.1,0.2963,0.2963,436.0,7061,7066,1
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,910,0,duplicate,3,0.05,0.2139,0.2139,459.4,7072,7074,1
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,972,0,false,10,0.27,0.4137,0.4801,428.1,9492,9507,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,1001,0,false,10,0.17,0.3542,0.4039,384.0,9601,9610,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2001,0,false,1,0.02,0.0529,0.0529,496.5,342,342,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2002,0,false,2,0.05,0.0768,0.0768,600.9,669,671,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2003,0,false,1,0.02,0.1119,0.1119,1963.9,946,946,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2004,0,false,1,0.02,0.0561,0.0561,495.4,1131,1131,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2005,0,false,1,0.02,0.0519,0.0519,1682.8,1137,1137,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2006,0,false,3,0.23,0.1477,0.1477,826.0,1265,1278,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2007,0,false,1,0.02,0.0696,0.0696,2304.4,1301,1301,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2008,0,false,1,0.02,0.0578,0.0578,1946.8,1395,1395,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2009,0,false,3,0.92,0.1125,0.1125,1466.9,1409,1463,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2010,0,false,1,0.02,0.0524,0.0524,846.9,1574,1574,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2011,0,false,1,0.02,0.0831,0.0831,401.8,1613,1613,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2012,0,false,3,0.05,0.0839,0.0839,363.4,1615,1617,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2013,0,false,1,0.02,0.0781,0.0781,1847.9,1658,1658,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2014,0,false,2,0.05,0.2986,0.2986,1571.2,1954,1956,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2015,0,false,3,0.07,0.0898,0.0898,1235.3,1958,1961,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2016,0,false,3,0.05,0.129,0.129,1739.4,1969,1971,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2017,0,false,1,0.02,0.0821,0.0821,538.1,2052,2052,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2018,0,false,2,0.17,0.1229,0.1229,1124.2,2524,2533,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2019,0,false,1,0.02,0.2133,0.2133,1370.0,2528,2528,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2020,0,false,1,0.02,0.1046,0.1046,762.9,2535,2535,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2021,0,false,27,1.39,0.2126,0.4546,814.8,2540,2622,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2022,0,false,40,1.32,0.2671,0.5462,860.9,2550,2628,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2023,0,false,11,0.7,0.1387,0.2182,999.6,2568,2609,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2024,0,false,2,0.03,0.0857,0.0857,691.9,2572,2573,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2025,0,false,3,0.43,0.1366,0.1366,1057.7,2596,2621,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2026,0,false,2,0.13,0.1001,0.1001,1844.1,2600,2607,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2027,0,false,1,0.02,0.0729,0.0729,937.7,2659,2659,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2028,0,false,1,0.02,0.104,0.104,1099.3,2717,2717,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2029,0,false,1,0.02,0.0518,0.0518,1389.4,2757,2757,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2030,0,false,2,0.03,0.0746,0.0746,811.1,2866,2867,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2031,0,false,2,0.03,0.0926,0.0926,690.6,3041,3042,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2032,0,false,2,0.3,0.056,0.056,946.1,3301,3318,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2033,0,false,2,0.05,0.0676,0.0676,932.5,3372,3374,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2034,0,false,1,0.02,0.0566,0.0566,906.7,3376,3376,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2035,0,false,1,0.02,0.0804,0.0804,903.2,3390,3390,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2036,0,false,5,0.32,0.0992,0.0992,1005.5,3416,3434,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2037,0,false,1,0.02,0.0509,0.0509,669.3,3444,3444,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2038,0,false,1,0.02,0.0741,0.0741,1061.1,3462,3462,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2039,0,false,1,0.02,0.0677,0.0677,1031.5,3479,3479,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2040,0,false,35,2.07,0.1531,0.3423,636.9,3573,3696,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2041,0,false,19,0.97,0.1416,0.3084,557.1,3580,3637,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2042,0,false,16,1.54,0.1398,0.3088,698.1,3587,3678,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2043,0,false,3,0.17,0.0734,0.0734,535.0,3590,3599,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2044,0,false,5,0.43,0.2847,0.2847,716.3,3633,3658,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2045,0,false,2,0.05,0.2075,0.2075,618.3,3692,3694,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2046,0,false,6,0.22,0.2321,0.2591,464.9,3696,3708,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2047,0,false,1,0.02,0.2195,0.2195,386.1,3875,3875,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2048,0,false,4,0.05,0.1772,0.1772,571.1,3884,3886,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2049,0,false,21,1.22,0.1239,0.2515,428.0,3892,3964,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2050,0,false,12,0.55,0.0851,0.1132,407.2,3931,3963,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2051,0,false,10,0.33,0.0805,0.0983,522.2,3995,4014,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2052,0,false,1,0.02,0.0549,0.0549,804.9,4083,4083,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2053,0,false,2,0.03,0.0634,0.0634,387.4,4167,4168,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2054,0,false,4,0.17,0.248,0.248,524.4,4322,4331,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2055,0,false,2,0.03,0.181,0.181,633.8,4466,4467,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2056,0,false,1,0.02,0.0727,0.0727,736.5,4643,4643,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2057,0,false,12,0.47,0.1547,0.2416,594.0,4736,4763,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2058,0,false,3,0.05,0.1749,0.1749,451.2,4740,4742,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2059,0,false,6,0.17,0.1588,0.1722,590.9,4751,4760,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2060,0,false,4,0.12,0.1025,0.1025,537.9,4833,4839,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2061,0,false,10,0.53,0.0884,0.1215,504.1,5015,5046,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2062,0,false,12,0.6,0.2049,0.2577,565.8,5071,5106,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2063,0,false,4,0.3,0.3008,0.3008,585.6,5079,5096,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2064,0,false,1,0.02,0.052,0.052,507.3,5106,5106,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2065,0,false,10,0.77,0.1394,0.1811,630.1,5127,5172,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2066,0,false,2,0.1,0.0847,0.0847,635.7,5152,5157,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2067,0,false,4,0.07,0.2213,0.2213,520.7,5168,5171,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2068,0,false,1,0.02,0.1581,0.1581,374.5,5238,5238,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2069,0,false,3,0.17,0.0881,0.0881,473.4,5244,5253,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2070,0,false,3,0.23,0.0957,0.0957,599.7,5245,5258,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2071,0,false,4,0.2,0.069,0.069,662.3,5306,5317,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2072,0,false,2,0.03,0.1418,0.1418,535.3,5322,5323,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2073,0,false,11,0.27,0.1621,0.2463,740.4,5427,5442,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2074,0,false,2,0.03,0.1584,0.1584,438.1,5460,5461,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2075,0,false,2,0.03,0.1472,0.1472,663.6,5506,5507,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2076,0,false,3,0.05,0.2082,0.2082,409.9,5532,5534,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2077,0,false,1,0.02,0.057,0.057,884.9,5569,5569,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2078,0,false,3,0.07,0.0895,0.0895,423.1,5633,5636,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2079,0,false,1,0.02,0.0659,0.0659,330.6,5640,5640,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2080,0,false,4,0.35,0.0864,0.0864,521.5,5692,5712,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2081,0,false,1,0.02,0.0616,0.0616,696.0,5770,5770,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2082,0,false,1,0.02,0.1821,0.1821,584.0,5826,5826,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2083,0,false,10,0.65,0.1314,0.165,624.1,5870,5908,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2084,0,false,22,0.4,0.1727,0.3458,519.6,5871,5894,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2085,0,false,11,0.32,0.2098,0.3316,950.6,5886,5904,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2086,0,false,36,1.12,0.1568,0.3355,530.8,5956,6022,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2087,0,false,6,0.53,0.1901,0.2101,917.4,6075,6106,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2088,0,false,1,0.02,0.1619,0.1619,858.3,6141,6141,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2089,0,false,1,0.02,0.1032,0.1032,628.4,6154,6154,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2090,0,false,15,1.39,0.1026,0.1511,742.3,6239,6321,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2091,0,false,2,0.08,0.0675,0.0675,779.7,6248,6252,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2092,0,false,4,0.07,0.0713,0.0713,1076.6,6275,6278,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2093,0,false,5,0.53,0.1106,0.1106,882.3,6332,6363,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2094,0,false,1,0.02,0.2656,0.2656,794.8,6357,6357,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2095,0,false,1,0.02,0.089,0.089,598.0,6389,6389,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2096,0,false,3,0.05,0.1475,0.1475,928.5,6460,6462,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2097,0,false,1,0.02,0.0516,0.0516,954.1,6503,6503,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2098,0,false,1,0.02,0.1474,0.1474,1206.2,6666,6666,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2099,0,false,1,0.02,0.1243,0.1243,454.1,6683,6683,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2100,0,false,1,0.02,0.0949,0.0949,583.3,6694,6694,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2101,0,false,1,0.02,0.0947,0.0947,864.8,6717,6717,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2102,0,false,1,0.02,0.0663,0.0663,486.6,6852,6852,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2103,0,false,2,0.03,0.1068,0.1068,565.7,6868,6869,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2104,0,false,1,0.02,0.057,0.057,737.4,6888,6888,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2105,0,false,7,0.67,0.1029,0.1236,794.2,6895,6934,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2106,0,false,1,0.02,0.1032,0.1032,543.3,6897,6897,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2107,0,false,2,0.3,0.0685,0.0685,632.2,6915,6932,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2108,0,false,3,0.07,0.1259,0.1259,458.3,6935,6938,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2109,0,duplicate,1,0.02,0.2041,0.2041,651.8,7046,7046,1
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2110,0,false,2,0.43,0.1552,0.1552,441.8,7046,7071,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2111,0,duplicate,1,0.02,0.1695,0.1695,608.3,7071,7071,1
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2112,0,duplicate,4,0.22,0.2297,0.2297,454.5,7158,7170,1
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2113,0,false,5,0.17,0.1511,0.1511,457.7,7202,7211,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2114,0,false,1,0.02,0.0811,0.0811,413.3,7247,7247,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2115,0,false,4,0.18,0.0879,0.0879,544.8,7255,7265,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2116,0,false,1,0.02,0.0579,0.0579,211.1,7333,7333,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2117,0,false,2,0.03,0.068,0.068,1001.2,7341,7342,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2118,0,false,10,0.3,0.126,0.1834,612.7,7368,7385,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2119,0,false,1,0.02,0.0972,0.0972,1662.5,7590,7590,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2120,0,false,1,0.02,0.0977,0.0977,646.2,7596,7596,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2121,0,false,1,0.02,0.0794,0.0794,1046.5,7642,7642,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2122,0,false,1,0.02,0.2037,0.2037,986.6,7665,7665,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2123,0,false,3,0.43,0.0618,0.0618,1546.4,7674,7699,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2124,0,false,1,0.02,0.1323,0.1323,962.6,7692,7692,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2125,0,false,5,0.07,0.085,0.085,1761.4,7703,7706,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2126,0,false,2,0.03,0.2018,0.2018,1035.4,7744,7745,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2127,0,false,1,0.02,0.0639,0.0639,1481.4,7770,7770,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2128,0,false,2,0.05,0.1057,0.1057,959.5,7842,7844,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2129,0,false,1,0.02,0.0637,0.0637,1668.9,7855,7855,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2130,0,false,1,0.02,0.0732,0.0732,1222.2,7875,7875,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2131,0,false,3,0.17,0.0752,0.0752,725.7,7891,7900,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2132,0,false,2,0.03,0.1258,0.1258,633.7,7896,7897,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2133,0,false,1,0.02,0.1761,0.1761,565.3,7943,7943,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2134,0,false,1,0.02,0.0556,0.0556,587.4,8001,8001,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2135,0,false,2,0.48,0.2204,0.2204,622.6,8077,8105,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2136,0,false,1,0.02,0.0737,0.0737,1437.5,8085,8085,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2137,0,false,2,0.03,0.3085,0.3085,1027.0,8088,8089,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2138,0,false,2,0.05,0.0981,0.0981,1090.5,8092,8094,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2139,0,false,9,0.28,0.1027,0.1312,2028.4,8112,8128,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2140,0,false,2,0.05,0.0808,0.0808,2165.2,8123,8125,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2141,0,false,1,0.02,0.0618,0.0618,836.2,8125,8125,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2142,0,false,1,0.02,0.1183,0.1183,926.5,8130,8130,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2143,0,false,1,0.02,0.0636,0.0636,1261.7,8153,8153,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2144,0,false,16,1.7,0.1191,0.197,1155.8,8231,8332,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2145,0,false,7,1.05,0.1521,0.1752,1403.7,8255,8317,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2146,0,false,2,0.33,0.0878,0.0878,915.6,8272,8291,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2147,0,false,1,0.02,0.2101,0.2101,1335.7,8285,8285,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2148,0,false,1,0.02,0.1082,0.1082,950.2,8288,8288,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2149,0,false,13,0.15,0.1075,0.1821,969.7,8325,8333,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2150,0,false,1,0.02,0.0583,0.0583,1496.9,8386,8386,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2151,0,false,2,0.03,0.0861,0.0861,1604.4,8397,8398,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2152,0,false,2,0.1,0.0838,0.0838,591.3,8482,8487,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2153,0,false,2,0.03,0.169,0.169,901.0,8606,8607,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2154,0,false,3,0.1,0.0878,0.0878,729.8,9077,9082,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2155,0,false,1,0.02,0.1356,0.1356,334.5,9300,9300,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2156,0,false,14,0.9,0.1316,0.215,740.0,9328,9381,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2157,0,false,4,0.33,0.1304,0.1304,506.9,9380,9399,0
NShelbyRd(pink)_SHB_12.11.2025_LS,SHB,2158,0,false,7,0.12,0.1532,0.1906,764.7,9414,9420,0
